timestamp,transaction_type,token,amount
1654333919,WITHDRAWAL,DOT,0.013965889721774555
1654333919,DEPOSIT,DAI,0.504562562467786
1654333919,WITHDRAWAL,XRP,0.8874947298520982
1654333919,DEPOSIT,DOGE,0.7285810886607266
1654333919,DEPOSIT,MATIC,0.6668671720231144
1654333919,DEPOSIT,ADA,0.35813017814063297
1654333919,DEPOSIT,DOGE,0.4502739570484113
1654333919,WITHDRAWAL,USDT,0.5406321455221994
1654333919,WITHDRAWAL,SHIB,0.5043203580146419
1654333919,DEPOSIT,DOGE,0.2960958893209217
1654333919,WITHDRAWAL,LTC,0.31170224614433384
1654333919,DEPOSIT,DOGE,0.2529314123911115
1654333919,WITHDRAWAL,USDT,0.17059538725259055
1654333919,WITHDRAWAL,DOGE,0.2584154849118362
1654333919,DEPOSIT,WBTC,0.44278172028438206
1654333919,WITHDRAWAL,USDT,0.5992281031082435
1654333919,WITHDRAWAL,SOL,0.278952701479922
1654333919,DEPOSIT,SHIB,0.1485200748361116
1654333919,DEPOSIT,SOL,0.2852072963589691
1654333919,DEPOSIT,USDC,0.5783600127675838
1654333919,DEPOSIT,USDC,0.5435498181103076
1654333919,DEPOSIT,USDT,0.715263838765209
1654333919,WITHDRAWAL,ADA,0.012122255982081243
1654333919,WITHDRAWAL,SOL,0.1794239033141422
1654333919,WITHDRAWAL,DOT,0.46631390548993806
1654333919,DEPOSIT,USDC,0.1069050976873652
1654333919,WITHDRAWAL,AVAX,0.5738628028146252
1654333919,DEPOSIT,DOGE,0.10555074047902305
1654333919,DEPOSIT,WBTC,0.5566501401906296
1654333919,WITHDRAWAL,BTC,0.6269114590359234
1654333919,DEPOSIT,DAI,0.49989114866303325
1654333919,WITHDRAWAL,LTC,0.014112797847164746
1654333919,DEPOSIT,USDC,0.6132659641110839
1654333919,DEPOSIT,ETH,0.4789211295507395
1654333919,WITHDRAWAL,MATIC,0.6064125382118566
1654333919,WITHDRAWAL,BNB,0.6435348061869369
1654333919,DEPOSIT,BNB,0.5686749856779031
1654333919,WITHDRAWAL,BNB,0.6030585106484955
1654333919,WITHDRAWAL,USDT,0.015643365444416742
1654333919,DEPOSIT,ADA,0.7134611774767103
1654333919,WITHDRAWAL,DOT,0.34522972268729746
1654333919,WITHDRAWAL,BUSD,0.912221421608811
1654333919,WITHDRAWAL,BUSD,0.5794842120261783
1654333919,DEPOSIT,LTC,0.6533732310052456
1654333919,DEPOSIT,USDC,0.2959691487229197
1654333919,WITHDRAWAL,SHIB,0.5808997558898744
1654333919,WITHDRAWAL,ADA,0.3448726253893589
1654333919,DEPOSIT,LTC,0.0849892204600328
1654333919,WITHDRAWAL,BTC,0.7646970842328765
1654333919,DEPOSIT,XRP,0.8352081982894076
1654333919,DEPOSIT,BUSD,0.5297533834996063
1654333919,WITHDRAWAL,DOGE,0.9632453643022196
1654333919,WITHDRAWAL,BUSD,0.5835293244836887
1654333919,DEPOSIT,ADA,0.5844954576436826
1654333919,WITHDRAWAL,DOGE,0.5890284220787245
1654333919,WITHDRAWAL,BTC,0.3962373351243381
1654333919,DEPOSIT,LEO,0.17076573750672733
1654333919,WITHDRAWAL,SOL,0.07263462956564441
1654333919,WITHDRAWAL,AVAX,0.16224111286509688
1654333919,WITHDRAWAL,DOT,0.8746104037480457
1654333919,WITHDRAWAL,CRO,0.49736719053225587
1654333919,WITHDRAWAL,BTC,0.7316759319252705
1654333919,DEPOSIT,SOL,0.353570907409943
1654333919,DEPOSIT,DAI,0.06363291852832448
1654333919,WITHDRAWAL,DOGE,0.13069377865870646
1654333919,DEPOSIT,MATIC,0.804411648794577
1654333919,WITHDRAWAL,BTC,0.07834653402940688
1654333919,WITHDRAWAL,BNB,0.5714679524270039
1654333919,DEPOSIT,SHIB,0.44465306746862204
1654333919,DEPOSIT,DOT,0.037543616383817674
1654333919,DEPOSIT,USDT,0.9983625101013428
1654333919,DEPOSIT,USDC,0.6215069360500473
1654333919,DEPOSIT,USDC,0.6190295320757537
1654333919,DEPOSIT,BUSD,0.18428576173321634
1654333919,WITHDRAWAL,AVAX,0.5414124440148044
1654333919,DEPOSIT,BUSD,0.7998259807053867
1654333919,DEPOSIT,BTC,0.8581180315418208
1654333919,WITHDRAWAL,USDT,0.15227579386288306
1654333919,WITHDRAWAL,SHIB,0.23128014818183898
1654333919,DEPOSIT,AVAX,0.5118664998992867
1654333919,WITHDRAWAL,AVAX,0.9241593292296216
1654333919,WITHDRAWAL,AVAX,0.11031420338275841
1654333919,WITHDRAWAL,SHIB,0.006487062922751496
1654333919,WITHDRAWAL,LTC,0.8076130348441515
1654333919,DEPOSIT,BTC,0.9062215825707514
1654333919,DEPOSIT,BTC,0.2869770761260149
1654333919,WITHDRAWAL,WBTC,0.07777463720473422
1654333919,DEPOSIT,ETH,0.4722087285109452
1654333919,DEPOSIT,DOT,0.11313549614560729
1654333919,WITHDRAWAL,BTC,0.32930356375131126
1654333919,WITHDRAWAL,BTC,0.216442041870214
1654333919,DEPOSIT,XRP,0.16444816898390852
1654333919,DEPOSIT,DOGE,0.9478165094375485
1654333919,WITHDRAWAL,DAI,0.35467538040677227
1654333919,DEPOSIT,DOGE,0.5729963941490165
1654333919,WITHDRAWAL,USDT,0.2601769167724894
1654333919,WITHDRAWAL,DOT,0.02615895289345708
1654333919,WITHDRAWAL,CRO,0.8729303928292633
1654333919,WITHDRAWAL,AVAX,0.307315588509093
1654333919,WITHDRAWAL,DAI,0.3102515071835895
1654333919,WITHDRAWAL,USDT,0.9955449310643085
1654333919,DEPOSIT,TRX,0.606421392237136
1654333919,WITHDRAWAL,MATIC,0.8501539164752316
1654333919,WITHDRAWAL,SHIB,0.8171699583025637
1654333919,WITHDRAWAL,BUSD,0.9844699319760929
1654333919,WITHDRAWAL,DOT,0.7170712148361958
1654333919,WITHDRAWAL,DOT,0.1895206001946963
1654333919,WITHDRAWAL,DAI,0.8562203388534146
1654333919,WITHDRAWAL,DOGE,0.2648828958243381
1654333919,DEPOSIT,USDT,0.47603029895479865
1654333919,DEPOSIT,LTC,0.9319876044147929
1654333919,WITHDRAWAL,DOGE,0.9285874021492585
1654333919,DEPOSIT,AVAX,0.7975666235189572
1654333919,DEPOSIT,USDT,0.5339575759614188
1654333919,WITHDRAWAL,BUSD,0.7641686345901529
1654333919,WITHDRAWAL,BUSD,0.2997946447696685
1654333919,DEPOSIT,CRO,0.38128281142199333
1654333919,DEPOSIT,TRX,0.2324398917202267
1654333919,DEPOSIT,SHIB,0.36537838989174126
1654333919,WITHDRAWAL,CRO,0.904904188485817
1654333919,DEPOSIT,DAI,0.16276597172904356
1654333919,DEPOSIT,SHIB,0.45577519457736976
1654333919,WITHDRAWAL,MATIC,0.635875681294532
1654333919,WITHDRAWAL,AVAX,0.992116946729774
1654333919,DEPOSIT,CRO,0.0004498149144415526
1654333919,WITHDRAWAL,MATIC,0.30603230837414597
1654333919,DEPOSIT,DAI,0.4490738144169959
1654333919,DEPOSIT,DAI,0.21116258979805164
1654333919,DEPOSIT,LTC,0.8888479691047514
1654333919,WITHDRAWAL,DOT,0.04678751885059147
1654333919,DEPOSIT,MATIC,0.978798795091228
1654333919,DEPOSIT,DOT,0.7769686401197692
1654333919,DEPOSIT,CRO,0.2901959076056534
1654333919,WITHDRAWAL,LTC,0.9787161347544838
1654333919,DEPOSIT,SOL,0.5383104977427101
1654333919,DEPOSIT,AVAX,0.8268299644931029
1654333919,WITHDRAWAL,WBTC,0.0105587895071879
1654333919,WITHDRAWAL,USDT,0.9947672256731273
1654333919,DEPOSIT,MATIC,0.6613267550138828
1654333919,WITHDRAWAL,ADA,0.7240740611666996
1654333919,WITHDRAWAL,BTC,0.49411461078168795
1654333919,WITHDRAWAL,SHIB,0.742674094756828
1654333919,WITHDRAWAL,XRP,0.9467881459985544
1654333919,WITHDRAWAL,LEO,0.794161384607425
1654333919,DEPOSIT,ETH,0.6413084016361579
1654333919,WITHDRAWAL,USDT,0.18149230504536568
1654333919,WITHDRAWAL,BNB,0.28694247180404064
1654333919,DEPOSIT,DOT,0.45534433205634284
1654333919,WITHDRAWAL,MATIC,0.3953275838158266
1654333919,WITHDRAWAL,TRX,0.4881609165294817
1654333919,DEPOSIT,DOT,0.9407502135096375
1654333919,DEPOSIT,ADA,0.04355288676711871
1654333919,DEPOSIT,ETH,0.747951841251209
1654333919,WITHDRAWAL,DAI,0.8998351847452264
1654333919,DEPOSIT,XRP,0.5384394854590072
1654333919,WITHDRAWAL,TRX,0.14660396586022822
1654333919,WITHDRAWAL,DOT,0.2830352886079119
1654333919,DEPOSIT,XRP,0.6654289685273231
1654333919,DEPOSIT,LTC,0.6642455065593179
1654333919,WITHDRAWAL,XRP,0.9608628250234725
1654333919,DEPOSIT,LTC,0.6275592516782803
1654333919,DEPOSIT,SOL,0.5747673605862903
1654333919,DEPOSIT,ETH,0.451195931146522
1654333919,WITHDRAWAL,XRP,0.7270080388955102
1654333919,WITHDRAWAL,WBTC,0.8872810139799516
1654333919,DEPOSIT,LEO,0.0571294657257502
1654333919,WITHDRAWAL,CRO,0.6472803778586019
1654333919,WITHDRAWAL,DOT,0.5475234604729861
1654333919,WITHDRAWAL,BNB,0.495539213251746
1654333919,DEPOSIT,USDC,0.4001424846757477
1654333919,DEPOSIT,MATIC,0.8558270025520291
1654333919,WITHDRAWAL,DAI,0.6006238408854212
1654333919,WITHDRAWAL,DAI,0.5183938645163456
1654333919,DEPOSIT,USDC,0.16496408895657633
1654333919,DEPOSIT,ADA,0.7424527026756239
1654333919,WITHDRAWAL,DOT,0.04561640304534315
1654333919,DEPOSIT,BNB,0.9828047652523
1654333919,WITHDRAWAL,DOT,0.1997984383635946
1654333919,WITHDRAWAL,BNB,0.8402373565519947
1654333919,DEPOSIT,ADA,0.573754465740691
1654333919,DEPOSIT,ADA,0.15501291290320984
1654333919,WITHDRAWAL,WBTC,0.17535224061803117
1654333919,WITHDRAWAL,SHIB,0.7253575238040614
1654333919,DEPOSIT,LEO,0.5498662961794754
1654333919,WITHDRAWAL,DOGE,0.45407109499803655
1654333919,DEPOSIT,CRO,0.7089989016865338
1654333919,DEPOSIT,ETH,0.6597687646624808
1654333919,DEPOSIT,BUSD,0.31471033832102924
1654333919,WITHDRAWAL,CRO,0.4060900629406265
1654333919,WITHDRAWAL,DAI,0.13771815061327408
1654333919,DEPOSIT,DOT,0.3207055968705219
1654333919,WITHDRAWAL,LTC,0.8524368009589682
1654333919,WITHDRAWAL,DOT,0.13293676007070945
1654333919,DEPOSIT,DAI,0.45174221535100567
1654333919,WITHDRAWAL,SOL,0.14342700164643693
1654333919,WITHDRAWAL,USDC,0.5269260825006472
1654333919,DEPOSIT,BTC,0.8322494195323966
1654333919,WITHDRAWAL,TRX,0.8276148245596059
1654333919,DEPOSIT,WBTC,0.6053774010986487
1654333919,WITHDRAWAL,USDT,0.5032308825086845
1654333919,WITHDRAWAL,XRP,0.15131720038039603
1654333919,DEPOSIT,DOGE,0.1680185956908947
1654333919,DEPOSIT,AVAX,0.8276407648819478
1654333919,DEPOSIT,TRX,0.9597089748229056
1654333919,WITHDRAWAL,MATIC,0.286138690506109
1654333919,DEPOSIT,BTC,0.469223351764651
1654333919,DEPOSIT,SHIB,0.8395763333070062
1654333919,WITHDRAWAL,ETH,0.5311582424447735
1654333919,DEPOSIT,DAI,0.1824911553347048
1654333919,WITHDRAWAL,USDC,0.2819324287180847
1654333919,WITHDRAWAL,XRP,0.10167660547823643
1654333919,DEPOSIT,DOT,0.9101257098248207
1654333919,DEPOSIT,ETH,0.892227269079229
1654333919,DEPOSIT,BNB,0.5127098531764006
1654333919,WITHDRAWAL,BNB,0.7186476556396967
1654333919,DEPOSIT,SHIB,0.3052536893430121
1654333919,DEPOSIT,ADA,0.8177777721521138
1654333919,WITHDRAWAL,USDC,0.16692526309690525
1654333919,WITHDRAWAL,USDC,0.06049642301529787
1654333919,DEPOSIT,AVAX,0.46181362652625374
1654333919,WITHDRAWAL,DOGE,0.8367359436591048
1654333919,DEPOSIT,XRP,0.9168346336014296
1654333919,DEPOSIT,BTC,0.307289382475498
1654333919,DEPOSIT,LTC,0.32122483299338156
1654333919,DEPOSIT,MATIC,0.9740727479101104
1654333919,WITHDRAWAL,WBTC,0.7950994500290184
1654333919,WITHDRAWAL,DAI,0.2918496436357425
1654333919,DEPOSIT,BNB,0.9605691549802627
1654333919,DEPOSIT,CRO,0.4968818216803472
1654333919,DEPOSIT,DOGE,0.34176857413950834
1654333919,WITHDRAWAL,DOT,0.22062383361407767
1654333919,DEPOSIT,TRX,0.33062067771477993
1654333919,WITHDRAWAL,USDC,0.930375772216484
1654333919,WITHDRAWAL,SHIB,0.7832509833531625
1654333919,DEPOSIT,LTC,0.12552597117012856
1654333919,DEPOSIT,ADA,0.35697943901689866
1654333919,WITHDRAWAL,LEO,0.7544481554317258
1654333919,DEPOSIT,SHIB,0.007342003777301861
1654333919,DEPOSIT,SHIB,0.8387458856638857
1654333919,WITHDRAWAL,TRX,0.006946896335460404
1654333919,WITHDRAWAL,DAI,0.6461797623227958
1654333919,WITHDRAWAL,SHIB,0.0402632069630064
1654333919,DEPOSIT,ETH,0.5365390052147624
1654333919,DEPOSIT,ETH,0.05341116372649543
1654333919,WITHDRAWAL,ADA,0.9353812627184976
1654333919,WITHDRAWAL,WBTC,0.5863832414597628
1654333919,DEPOSIT,WBTC,0.5819513320673906
1654333919,WITHDRAWAL,SOL,0.3077818944335565
1654333919,DEPOSIT,DAI,0.9215514501618276
1654333919,DEPOSIT,TRX,0.6689996613926431
1654333919,WITHDRAWAL,MATIC,0.8408967518539318
1654333919,WITHDRAWAL,BUSD,0.3445219798167625
1654333919,WITHDRAWAL,DOT,0.13539453269934223
1654333919,DEPOSIT,LEO,0.660196458064032
1654333919,WITHDRAWAL,USDC,0.05580218907504236
1654333919,DEPOSIT,DOGE,0.07691181355891523
1654333919,WITHDRAWAL,LEO,0.08403064407986176
1654333919,DEPOSIT,ADA,0.028715291594206632
1654333919,WITHDRAWAL,ADA,0.4146677838767839
1654333919,DEPOSIT,USDC,0.38513417222148355
1654333919,DEPOSIT,ETH,0.3912156225931939
1654333919,WITHDRAWAL,LTC,0.16126637287981713
1654333919,DEPOSIT,BNB,0.1713529124529746
1654333919,DEPOSIT,TRX,0.8255292838853897
1654333919,WITHDRAWAL,TRX,0.3536090576329123
1654333919,WITHDRAWAL,MATIC,0.18838477491251726
1654333919,WITHDRAWAL,USDT,0.14741178183678558
1654333919,WITHDRAWAL,USDC,0.2605762184317235
1654333919,WITHDRAWAL,ADA,0.652357961217437
1654333919,WITHDRAWAL,DOGE,0.8331899314312456
1654333919,DEPOSIT,TRX,0.9574015611909126
1654333919,DEPOSIT,DOT,0.5660334675960339
1654333919,DEPOSIT,DOGE,0.9197911510386833
1654333919,WITHDRAWAL,DOGE,0.11764468155054056
1654333919,DEPOSIT,BNB,0.3715430175713774
1654333919,WITHDRAWAL,LEO,0.10579046706558615
1654333919,WITHDRAWAL,TRX,0.7879628423279958
1654333919,DEPOSIT,AVAX,0.7818220827255375
1654333919,DEPOSIT,LTC,0.2740399690739399
1654333919,DEPOSIT,WBTC,0.7495651913897649
1654333919,DEPOSIT,AVAX,0.11222636982626448
1654333919,DEPOSIT,BUSD,0.8149815180634318
1654333919,DEPOSIT,LTC,0.774913225959888
1654333919,DEPOSIT,SOL,0.025528133411263563
1654333919,DEPOSIT,BTC,0.9514290347439827
1654333919,WITHDRAWAL,SHIB,0.9914500469706318
1654333919,DEPOSIT,DAI,0.685073032894487
1654333919,DEPOSIT,BTC,0.9818878257918384
1654333919,DEPOSIT,DOGE,0.8945730669086028
1654333919,DEPOSIT,ETH,0.7779241228629875
1654333919,WITHDRAWAL,USDC,0.20059915064578435
1654333919,DEPOSIT,LTC,0.10492234671324227
1654333919,DEPOSIT,USDC,0.2355844574812127
1654333919,WITHDRAWAL,BUSD,0.8141708232489073
1654333919,WITHDRAWAL,LTC,0.4167094880647775
1654333919,WITHDRAWAL,TRX,0.5758479918068665
1654333919,WITHDRAWAL,SHIB,0.8042428755068606
1654333919,DEPOSIT,BTC,0.9814434986957523
1654333919,DEPOSIT,MATIC,0.5013016967511265
1654333919,DEPOSIT,CRO,0.08422965712043089
1654333919,WITHDRAWAL,BUSD,0.34202411915303976
1654333919,WITHDRAWAL,CRO,0.26709656099404105
1654333919,DEPOSIT,ADA,0.5334461271740347
1654333919,WITHDRAWAL,DOT,0.46272371490317327
1654333919,DEPOSIT,CRO,0.6253315569615077
1654333919,WITHDRAWAL,BTC,0.4424754613313265
1654333919,WITHDRAWAL,LEO,0.03177410999126561
1654333919,DEPOSIT,DAI,0.382087939952257
1654333919,DEPOSIT,USDC,0.832400575249768
1654333919,DEPOSIT,BNB,0.5231697431305458
1654333919,DEPOSIT,BTC,0.6990820646173401
1654333919,DEPOSIT,SOL,0.39879694619098316
1654333919,WITHDRAWAL,XRP,0.2588870372066564
1654333919,DEPOSIT,DAI,0.36715224918506
1654333919,DEPOSIT,LTC,0.3648614944036356
1654333919,DEPOSIT,ADA,0.7580187829942256
1654333919,WITHDRAWAL,USDC,0.2571016640782654
1654333919,WITHDRAWAL,DAI,0.8155356736355784
1654333919,DEPOSIT,BNB,0.48658661610777487
1654333919,DEPOSIT,USDC,0.6664883752240378
1654333919,WITHDRAWAL,MATIC,0.5936719108094259
1654333919,DEPOSIT,BUSD,0.18181386365681795
1654333919,DEPOSIT,ADA,0.5151686532351577
1654333919,DEPOSIT,SHIB,0.8300076408042956
1654333919,DEPOSIT,SOL,0.17061964985116054
1654333919,WITHDRAWAL,ETH,0.8715318794274612
1654333919,DEPOSIT,LEO,0.03685212301772179
1654333919,DEPOSIT,DAI,0.36679519755098466
1654333919,WITHDRAWAL,BNB,0.31073265443646764
1654333919,DEPOSIT,CRO,0.8701948471006213
1654333919,DEPOSIT,LEO,0.9822178516717134
1654333919,DEPOSIT,USDT,0.0004439197873140592
1654333919,DEPOSIT,SHIB,0.23660742093602685
1654333919,WITHDRAWAL,SOL,0.4927666374945475
1654333919,WITHDRAWAL,DOGE,0.9378695485902596
1654333919,WITHDRAWAL,USDT,0.15164251793981237
1654333919,WITHDRAWAL,AVAX,0.2254597617071447
1654333919,DEPOSIT,USDC,0.12863356509364673
1654333919,DEPOSIT,CRO,0.6734615290395887
1654333919,WITHDRAWAL,DOT,0.6437244372615218
1654333919,WITHDRAWAL,DOT,0.6405833871560748
1654333919,WITHDRAWAL,ETH,0.4946838395221901
1654333919,WITHDRAWAL,DOT,0.5433944201234318
1654333919,DEPOSIT,BUSD,0.02699043731043793
1654333919,DEPOSIT,ADA,0.3156486541132942
1654333919,DEPOSIT,DOGE,0.09639319750850517
1654333919,WITHDRAWAL,DOGE,0.7273934764688362
1654333919,DEPOSIT,AVAX,0.11581318300775036
1654333919,WITHDRAWAL,USDT,0.8323143306995302
1654333919,DEPOSIT,TRX,0.19803063073112756
1654333919,WITHDRAWAL,MATIC,0.7574906012136315
1654333919,WITHDRAWAL,XRP,0.3898714448509753
1654333919,WITHDRAWAL,DAI,0.20248150148679808
1654333919,WITHDRAWAL,XRP,0.3754892581008382
1654333919,WITHDRAWAL,CRO,0.3735845768272546
1654333919,WITHDRAWAL,ADA,0.2355728092731355
1654333919,WITHDRAWAL,USDC,0.3273246703739903
1654333919,WITHDRAWAL,DAI,0.8140030552671678
1654333919,DEPOSIT,BUSD,0.6029140442230505
1654333919,DEPOSIT,BUSD,0.36250193140137665
1654333919,DEPOSIT,SOL,0.9773997194485247
1654333919,WITHDRAWAL,USDT,0.8412912880580597
1654333919,DEPOSIT,DOGE,0.573222425798053
1654333919,DEPOSIT,MATIC,0.7587979291426675
1654333919,WITHDRAWAL,MATIC,0.24079661116403364
1654333919,WITHDRAWAL,ADA,0.5227694700775325
1654333919,WITHDRAWAL,AVAX,0.7984805523448713
1654333919,DEPOSIT,XRP,0.909740500255011
1654333919,DEPOSIT,USDC,0.029907530855431845
1654333919,WITHDRAWAL,USDC,0.6984446731972201
1654333919,DEPOSIT,LEO,0.054797350542085725
1654333919,WITHDRAWAL,DOT,0.7805642838593566
1654333919,DEPOSIT,BUSD,0.9247670733499037
1654333919,WITHDRAWAL,TRX,0.02629584506450489
1654333919,DEPOSIT,XRP,0.977441402256003
1654333919,DEPOSIT,BNB,0.5008742515310717
1654333919,DEPOSIT,BNB,0.8530149264561252
1654333919,DEPOSIT,WBTC,0.2902417101952432
1654333919,DEPOSIT,BTC,0.6107700081983622
1654333919,DEPOSIT,DAI,0.07234792041708597
1654333919,WITHDRAWAL,BNB,0.9241283744078542
1654333919,WITHDRAWAL,LEO,0.8953721211500193
1654333919,DEPOSIT,BTC,0.6469408185374568
1654333919,DEPOSIT,DAI,0.4569759829188454
1654333919,DEPOSIT,ADA,0.2120074775377446
1654333919,DEPOSIT,LEO,0.5903377113265177
1654333919,DEPOSIT,DOT,0.9049631165344616
1654333919,DEPOSIT,ADA,0.8050122564364649
1654333919,DEPOSIT,DAI,0.7782286612690913
1654333919,WITHDRAWAL,LEO,0.6074935412190404
1654333919,WITHDRAWAL,BTC,0.07419475394640598
1654333919,DEPOSIT,XRP,0.1691098608511794
1654333919,WITHDRAWAL,XRP,0.9361887913833916
1654333919,WITHDRAWAL,USDT,0.802517898363176
1654333919,WITHDRAWAL,USDC,0.2751172484452811
1654333919,DEPOSIT,USDC,0.7484437152305262
1654333919,DEPOSIT,SHIB,0.13191474698195382
1654333919,DEPOSIT,SOL,0.23700528509522198
1654333919,DEPOSIT,ETH,0.4664220627412757
1654333919,DEPOSIT,SOL,0.35038611919905027
1654333919,WITHDRAWAL,MATIC,0.757205608412926
1654333919,WITHDRAWAL,XRP,0.6786677785412993
1654333919,WITHDRAWAL,BTC,0.22448555166820475
1654333919,WITHDRAWAL,ETH,0.13636087463444616
1654333919,DEPOSIT,ADA,0.6921008190873529
1654333919,WITHDRAWAL,CRO,0.157393942294686
1654333919,WITHDRAWAL,CRO,0.9252037536113589
1654333919,DEPOSIT,USDC,0.6775067369550009
1654333919,WITHDRAWAL,USDC,0.12025358990991146
1654333919,DEPOSIT,DOGE,0.051059034549374674
1654333919,WITHDRAWAL,XRP,0.18042701145936796
1654333919,DEPOSIT,LEO,0.12092422510926132
1654333919,WITHDRAWAL,BTC,0.36395670459427076
1654333919,WITHDRAWAL,BNB,0.013489512541424178
1654333919,WITHDRAWAL,USDT,0.4222614426544136
1654333919,DEPOSIT,LTC,0.7245311339780126
1654333919,WITHDRAWAL,USDT,0.7089811327707263
1654333919,DEPOSIT,LTC,0.44439275112061116
1654333919,WITHDRAWAL,ADA,0.7617129536476349
1654333919,WITHDRAWAL,SOL,0.6004608217957802
1654333919,WITHDRAWAL,BUSD,0.835133249889557
1654333919,DEPOSIT,AVAX,0.5008204495377945
1654333919,DEPOSIT,MATIC,0.2961328342165411
1654333919,DEPOSIT,LEO,0.29721110686652025
1654333919,WITHDRAWAL,MATIC,0.05514802071449744
1654333919,DEPOSIT,USDC,0.19749488149122849
1654333919,DEPOSIT,BUSD,0.4802950209340878
1654333919,DEPOSIT,USDC,0.6231252826105784
1654333919,DEPOSIT,CRO,0.1115000448730275
1654333919,WITHDRAWAL,BNB,0.17087584948537313
1654333919,WITHDRAWAL,XRP,0.5264065616772465
1654333919,WITHDRAWAL,DAI,0.6792552711799543
1654333919,DEPOSIT,SHIB,0.3115926711588381
1654333919,WITHDRAWAL,BTC,0.9501948205384532
1654333919,WITHDRAWAL,DAI,0.6121878861564716
1654333919,WITHDRAWAL,BNB,0.5634664313730583
1654333919,DEPOSIT,BUSD,0.5026019848359338
1654333919,WITHDRAWAL,DAI,0.8761934825018703
1654333919,WITHDRAWAL,CRO,0.9699187453180507
1654333919,DEPOSIT,DOGE,0.6899140212754282
1654333919,WITHDRAWAL,WBTC,0.5561150646569074
1654333919,DEPOSIT,DOGE,0.2078495831226112
1654333919,DEPOSIT,LEO,0.25334164886930977
1654333919,DEPOSIT,USDT,0.16499021500107117
1654333919,WITHDRAWAL,TRX,0.4521326910815441
1654333919,WITHDRAWAL,DAI,0.8031123424700386
1654333919,DEPOSIT,DAI,0.9818921496717042
1654333919,DEPOSIT,ETH,0.733441126100071
1654333919,DEPOSIT,TRX,0.5711197788208267
1654333919,DEPOSIT,ADA,0.2218090031551807
1654333919,DEPOSIT,ADA,0.06230712494324979
1654333919,DEPOSIT,LEO,0.3779479247998335
1654333919,DEPOSIT,BNB,0.4322205894877854
1654333919,WITHDRAWAL,TRX,0.11908453715513134
1654333919,WITHDRAWAL,DOT,0.6818279605912027
1654333919,WITHDRAWAL,XRP,0.2573224266718712
1654333919,WITHDRAWAL,TRX,0.3513447925222994
1654333919,WITHDRAWAL,LTC,0.007790282669171537
1654333919,DEPOSIT,SHIB,0.8527877912764464
1654333919,WITHDRAWAL,USDT,0.12487067211620988
1654333919,WITHDRAWAL,ADA,0.4012455528726629
1654333919,WITHDRAWAL,SOL,0.09817043307679674
1654333919,WITHDRAWAL,BNB,0.04210993610483644
1654333919,WITHDRAWAL,WBTC,0.5709231171743065
1654333919,WITHDRAWAL,BTC,0.7845952391738953
1654333919,DEPOSIT,BUSD,0.14243153805455083
1654333919,WITHDRAWAL,CRO,0.14847297634659115
1654333919,WITHDRAWAL,LTC,0.730436308395126
1654333919,DEPOSIT,ETH,0.41466915202189897
1654333919,DEPOSIT,LEO,0.6358048992032549
1654333919,WITHDRAWAL,LEO,0.012155120346231955
1654333919,DEPOSIT,WBTC,0.33859266792622295
1654333919,DEPOSIT,ETH,0.14838269173481755
1654333919,DEPOSIT,DOT,0.5401413426024397
1654333919,WITHDRAWAL,DAI,0.7722074808669834
1654333919,WITHDRAWAL,CRO,0.2936451529245214
1654333919,DEPOSIT,AVAX,0.46283269371548796
1654333919,DEPOSIT,AVAX,0.09320908299120217
1654333919,DEPOSIT,BTC,0.5424752904319856
1654333919,WITHDRAWAL,MATIC,0.38445932540161615
1654333919,WITHDRAWAL,LTC,0.9089129776495277
1654333919,WITHDRAWAL,LEO,0.43705310532245006
1654333919,DEPOSIT,TRX,0.04574773770409989
1654333919,DEPOSIT,DOT,0.6583946123517014
1654333919,DEPOSIT,MATIC,0.3265557819357788
1654333919,WITHDRAWAL,LEO,0.8783248637410085
1654333919,WITHDRAWAL,XRP,0.706328612245017
1654333919,WITHDRAWAL,DOGE,0.28207811242574643
1654333919,DEPOSIT,ADA,0.32281193922082924
1654333919,DEPOSIT,USDT,0.9022230400286502
1654333919,WITHDRAWAL,LEO,0.5074499781386743
1654333919,WITHDRAWAL,TRX,0.9700553693265931
1654333919,WITHDRAWAL,ADA,0.24920621265936196
1654333919,DEPOSIT,SOL,0.5891818989931996
1654333919,WITHDRAWAL,LTC,0.11219081561129947
1654333919,WITHDRAWAL,BNB,0.8272784807604051
1654333919,WITHDRAWAL,USDT,0.7224330154516346
1654333919,DEPOSIT,SOL,0.04910436455840326
1654333919,WITHDRAWAL,USDC,0.2740277118223737
1654333919,DEPOSIT,AVAX,0.7624657441256145
1654333919,DEPOSIT,AVAX,0.08575621107805265
1654333919,DEPOSIT,LTC,0.4233633968730259
1654333919,DEPOSIT,TRX,0.31923262844155886
1654333919,DEPOSIT,SOL,0.9642208714165489
1654333919,DEPOSIT,DOGE,0.3422071659032266
